charts/episodic_return,global_step
500,77157
500,77657
500,78157
500,78657
500,79157
500,79657
500,80157
500,80657
500,81157
500,81657
500,82157
500,82657
500,83157
500,83657
500,84157
500,84657
500,85157
500,85657
500,86157
500,86657
500,87157
500,87657
500,88157
500,88657
500,89157
500,89657
500,90157
500,90657
500,91157
13,91170
500,91670
500,92170
500,92670
500,93170
500,93670
500,94170
500,94670
500,95170
500,95670
500,96170
500,96670
500,97170
500,97670
500,98170
500,98670
500,99170
500,99670
500,100170
500,100670
500,101170
500,101670
500,102170
500,102670
500,103170
500,103670
500,104170
500,104670
500,105170
500,105670
500,106170
500,106670
500,107170
500,107670
500,108170
500,108670
500,109170
500,109670
500,110170
500,110670
500,111170
500,111670
500,112170
500,112670
500,113170
500,113670
500,114170
500,114670
500,115170
500,115670
500,116170
500,116670
500,117170
500,117670
500,118170
500,118670
500,119170
500,119670
500,120170
500,120670
500,121170
500,121670
500,122170
500,122670
500,123170
500,123670
500,124170
500,124670
500,125170
500,125670
500,126170
500,126670
500,127170
500,127670
500,128170
500,128670
500,129170
500,129670
500,130170
500,130670
500,131170
500,131670
500,132170
500,132670
500,133170
500,133670
500,134170
500,134670
500,135170
500,135670
500,136170
500,136670
500,137170
500,137670
500,138170
500,138670
500,139170
500,139670
500,140170
500,140670
500,141170
500,141670
500,142170
500,142670
500,143170
500,143670
500,144170
500,144670
500,145170
500,145670
500,146170
500,146670
500,147170
500,147670
500,148170
500,148670
500,149170
500,149670
500,150170
500,150670
500,151170
500,151670
500,152170
500,152670
500,153170
500,153670
500,154170
500,154670
500,155170
500,155670
500,156170
500,156670
500,157170
500,157670
500,158170
500,158670
500,159170
500,159670
500,160170
500,160670
500,161170
500,161670
500,162170
500,162670
500,163170
500,163670
500,164170
500,164670
500,165170
500,165670
500,166170
500,166670
500,167170
500,167670
500,168170
500,168670
500,169170
500,169670
500,170170
500,170670
500,171170
500,171670
500,172170
500,172670
500,173170
500,173670
500,174170
500,174670
500,175170
500,175670
500,176170
500,176670
500,177170
500,177670
500,178170
500,178670
500,179170
500,179670
500,180170
500,180670
500,181170
500,181670
500,182170
500,182670
500,183170
500,183670
500,184170
500,184670
500,185170
500,185670
500,186170
500,186670
500,187170
500,187670
500,188170
500,188670
500,189170
500,189670
500,190170
500,190670
500,191170
500,191670
500,192170
500,192670
500,193170
500,193670
500,194170
500,194670
500,195170
500,195670
500,196170
500,196670
500,197170
500,197670
500,198170
500,198670
500,199170
500,199670
500,200170
500,200670
500,201170
500,201670
500,202170
500,202670
500,203170
500,203670
500,204170
500,204670
500,205170
500,205670
500,206170
500,206670
500,207170
500,207670
500,208170
500,208670
500,209170
500,209670
500,210170
500,210670
500,211170
500,211670
500,212170
500,212670
500,213170
500,213670
500,214170
500,214670
500,215170
500,215670
500,216170
500,216670
500,217170
500,217670
500,218170
500,218670
500,219170
500,219670
500,220170
500,220670
500,221170
500,221670
500,222170
500,222670
500,223170
500,223670
500,224170
500,224670
500,225170
500,225670
500,226170
500,226670
500,227170
500,227670
500,228170
500,228670
500,229170
500,229670
500,230170
500,230670
500,231170
500,231670
500,232170
500,232670
500,233170
500,233670
500,234170
500,234670
500,235170
500,235670
500,236170
500,236670
500,237170
500,237670
500,238170
500,238670
500,239170
500,239670
500,240170
500,240670
500,241170
500,241670
500,242170
500,242670
500,243170
500,243670
500,244170
500,244670
500,245170
500,245670
500,246170
500,246670
500,247170
500,247670
500,248170
500,248670
500,249170
500,249670
500,250170
500,250670
500,251170
500,251670
500,252170
500,252670
500,253170
500,253670
500,254170
500,254670
500,255170
500,255670
500,256170
500,256670
500,257170
500,257670
500,258170
500,258670
500,259170
500,259670
500,260170
500,260670
500,261170
500,261670
500,262170
500,262670
500,263170
500,263670
500,264170
500,264670
500,265170
500,265670
500,266170
500,266670
500,267170
500,267670
500,268170
500,268670
500,269170
500,269670
500,270170
500,270670
500,271170
500,271670
500,272170
500,272670
500,273170
500,273670
500,274170
500,274670
500,275170
500,275670
500,276170
500,276670
500,277170
500,277170
500,277670
500,278170
500,278670
500,279170
500,279670
500,280170
500,280670
500,281170
500,281670
500,282170
500,282670
500,283170
500,283670
500,284170
500,284670
500,285170
500,285670
500,286170
500,286670
500,287170
500,287670
500,288170
500,288670
500,289170
500,289670
500,290170
500,290670
500,291170
500,291670
500,292170
500,292670
500,293170
500,293670
500,294170
500,294670
500,295170
500,295670
500,296170
500,296670
500,297170
500,297670
500,298170
500,298670
500,299170
500,299670
500,300170
500,300670
500,301170
500,301670
500,302170
500,302670
500,303170
500,303670
500,304170
500,304670
500,305170
500,305670
500,306170
500,306670
500,307170
500,307670
500,308170
500,308670
500,309170
500,309670
500,310170
500,310670
500,311170
500,311670
500,312170
500,312670
500,313170
500,313670
500,314170
500,314670
500,315170
500,315670
500,316170
500,316670
500,317170
500,317670
500,318170
500,318670
500,319170
500,319670
500,320170
500,320670
500,321170
500,321670
500,322170
500,322670
500,323170
500,323670
500,324170
500,324670
500,325170
500,325670
500,326170
500,326670
500,327170
500,327670
500,328170
500,328670
500,329170
500,329670
500,330170
500,330670
500,331170
500,331670
500,332170
500,332670
500,333170
500,333670
500,334170
500,334670
500,335170
500,335670
500,336170
500,336670
500,337170
500,337670
500,338170
500,338670
500,339170
500,339670
500,340170
500,340670
500,341170
500,341670
500,342170
500,342670
500,343170
500,343670
500,344170
500,344670
500,345170
500,345670
500,346170
500,346670
500,347170
500,347670
500,348170
500,348670
500,349170
500,349670
500,350170
500,350670
500,351170
500,351670
500,352170
500,352670
500,353170
500,353670
500,354170
500,354670
500,355170
500,355670
500,356170
500,356670
500,357170
500,357670
500,358170
500,358670
500,359170
500,359670
500,360170
500,360670
500,361170
500,361670
500,362170
500,362670
500,363170
500,363670
500,364170
500,364670
500,365170
500,365670
500,366170
500,366670
500,367170
500,367670
500,368170
500,368670
500,369170
500,369670
500,370170
500,370670
500,371170
500,371670
500,372170
500,372670
500,373170
500,373670
500,374170
500,374670
500,375170
500,375670
500,376170
500,376670
500,377170
500,377670
500,378170
500,378670
500,379170
500,379670
500,380170
500,380670
500,381170
500,381670
500,382170
500,382670
500,383170
500,383670
500,384170
500,384670
500,385170
500,385670
500,386170
500,386670
500,387170
500,387670
500,388170
500,388670
500,389170
500,389670
500,390170
500,390670
500,391170
500,391670
500,392170
500,392670
500,393170
500,393670
500,394170
175,394345
500,394845
500,395345
500,395845
500,396345
500,396845
500,397345
500,397845
500,398345
500,398845
500,399345
500,399845
500,400345
500,400845
500,401345
320,401665
500,402165
500,402665
500,403165
500,403665
500,404165
500,404665
500,405165
500,405665
120,405785
500,406285
500,406785
500,407285
500,407785
500,408285
500,408785
275,409060
500,409560
500,410060
500,410560
500,411060
500,411560
500,412060
500,412560
500,413060
500,413560
500,414060
500,414560
500,415060
500,415560
500,416060
500,416560
500,417060
500,417560
500,418060
500,418560
500,419060
500,419560
500,420060
500,420560
252,420812
500,421312
500,421812
500,422312
500,422812
500,423312
500,423812
500,424312
500,424812
500,425312
500,425812
500,426312
500,426812
500,427312
500,427812
500,428312
500,428812
500,429312
500,429812
500,430312
500,430812
500,431312
500,431812
500,432312
500,432812
500,433312
500,433812
500,434312
500,434812
500,435312
500,435812
500,436312
500,436812
500,437312
500,437812
500,438312
500,438812
500,439312
500,439812
500,440312
500,440812
191,441003
500,441503
500,442003
500,442503
137,442640
500,443140
500,443640
500,444140
500,444640
500,445140
500,445640
139,445779
500,446279
374,446653
500,447153
500,447653
500,448153
500,448653
500,449153
500,449653
500,450153
500,450653
500,451153
500,451653
500,452153
500,452653
500,453153
500,453653
500,454153
500,454653
500,455153
500,455653
500,456153
39,456192
500,456692
500,457192
500,457692
500,458192
500,458692
500,459192
500,459692
500,460192
500,460692
500,461192
474,461666
500,462166
47,462213
500,462713
156,462869
500,463369
500,463869
500,464369
500,464869
500,465369
500,465869
500,466369
500,466869
500,467369
500,467869
500,468369
500,468869
500,469369
500,469869
500,470369
500,470869
500,471369
500,471869
500,472369
500,472869
500,473369
500,473869
500,474369
500,474869
500,475369
500,475869
500,476369
500,476869
500,477369
175,477544
500,478044
287,478331
36,478367
500,478867
500,479367
500,479867
500,480367
500,480367
500,480867
445,481312
500,481812
500,482312
500,482812
500,483312
500,483812
500,484312
500,484812
500,485312
500,485812
500,486312
500,486812
363,487175
500,487675
500,488175
500,488675
500,489175
500,489675
293,489968
500,490468
309,490777
166,490943
500,491443
500,491943
263,492206
500,492706
500,493206
500,493706
500,494206
500,494706
500,495206
500,495706
500,496206
500,496706
500,497206
500,497706
500,498206
500,498706
500,499206
500,499706
