charts/episodic_return,global_step
111,38275
97,38372
170,38542
98,38640
133,38773
115,38888
104,38992
99,39091
152,39243
177,39420
134,39554
165,39719
193,39912
153,40065
153,40218
172,40390
162,40552
148,40700
145,40845
152,40997
158,41155
168,41323
202,41525
160,41685
201,41886
220,42106
208,42314
285,42599
187,42786
500,43286
111,43397
500,43897
281,44178
400,44578
326,44904
244,45148
217,45365
193,45558
271,45829
442,46271
468,46739
500,47239
378,47617
208,47825
500,48325
500,48825
500,49325
500,49825
500,50325
500,50825
500,51325
368,51693
314,52007
428,52435
254,52689
90,52779
71,52850
81,52931
223,53154
204,53358
240,53598
56,53654
193,53847
76,53923
107,54030
119,54149
141,54290
233,54523
58,54581
299,54880
75,54955
448,55403
409,55812
500,56312
303,56615
89,56704
315,57019
113,57132
246,57378
242,57620
350,57970
320,58290
500,58790
493,59283
499,59782
500,60282
500,60782
426,61208
500,61708
500,62208
500,62708
500,63208
500,63708
500,64208
500,64708
500,65208
500,65708
500,66208
500,66708
500,67208
500,67708
500,68208
500,68708
500,69208
500,69708
500,70208
500,70708
500,71208
500,71708
500,72208
500,72708
500,73208
500,73708
500,74208
500,74708
500,74708
500,75208
500,75708
500,76208
500,76708
500,77208
500,77708
500,78208
500,78708
500,79208
500,79708
500,80208
500,80708
500,81208
500,81708
500,82208
500,82708
500,83208
500,83708
500,84208
500,84708
500,85208
500,85708
500,86208
500,86708
500,87208
500,87708
500,88208
500,88708
500,89208
500,89708
500,90208
500,90708
500,91208
500,91708
500,92208
500,92708
500,93208
500,93708
500,94208
500,94708
500,95208
500,95708
500,96208
500,96708
500,97208
500,97708
500,98208
500,98708
500,99208
500,99708
500,100208
500,100708
500,101208
500,101708
500,102208
500,102708
500,103208
500,103708
500,104208
500,104708
500,105208
500,105708
500,106208
500,106708
500,107208
500,107708
500,108208
500,108708
500,109208
500,109708
500,110208
500,110708
500,111208
500,111708
500,112208
500,112708
500,113208
500,113708
500,114208
500,114708
500,115208
500,115708
500,116208
500,116708
500,117208
500,117708
500,118208
500,118708
500,119208
500,119708
500,120208
500,120708
500,121208
500,121708
500,122208
500,122708
500,123208
500,123708
500,124208
500,124708
500,125208
500,125708
500,126208
500,126708
500,127208
500,127708
500,128208
500,128708
500,129208
500,129708
500,130208
500,130708
500,131208
500,131708
500,132208
500,132708
500,133208
500,133708
500,134208
500,134708
500,135208
500,135708
500,136208
500,136708
500,137208
500,137708
500,138208
500,138708
500,139208
500,139708
500,140208
500,140708
500,141208
187,141395
232,141627
174,141801
60,141861
139,142000
134,142134
275,142409
500,142909
500,143409
500,143909
500,144409
500,144909
500,145409
500,145909
500,146409
500,146909
500,147409
500,147909
500,148409
500,148909
500,149409
500,149909
500,150409
500,150909
500,151409
500,151909
500,152409
500,152909
500,153409
500,153909
500,154409
500,154909
500,155409
500,155909
500,156409
500,156909
500,157409
500,157909
500,158409
500,158909
500,159409
500,159909
500,160409
500,160909
500,161409
500,161909
500,162409
500,162909
500,163409
500,163909
500,164409
500,164909
500,165409
500,165909
500,166409
500,166909
500,167409
500,167909
500,168409
500,168909
500,169409
500,169909
500,170409
500,170909
500,171409
500,171909
500,172409
500,172909
500,173409
500,173909
500,174409
500,174909
500,175409
500,175909
500,176409
500,176909
500,177409
500,177909
500,178409
500,178909
500,179409
500,179909
500,180409
500,180909
500,181409
500,181909
500,182409
500,182909
500,183409
500,183909
500,184409
500,184909
500,185409
500,185909
500,186409
500,186909
500,187409
500,187909
500,188409
500,188909
500,189409
500,189909
500,190409
500,190909
500,191409
500,191909
500,192409
500,192909
500,193409
500,193909
500,194409
500,194909
500,195409
500,195909
500,196409
500,196909
500,197409
500,197909
500,198409
500,198909
500,199409
500,199909
500,200409
500,200909
500,201409
500,201909
500,202409
500,202909
500,203409
500,203909
500,204409
500,204909
500,205409
500,205909
500,206409
500,206909
500,207409
500,207909
500,208409
500,208909
500,209409
500,209909
500,210409
500,210909
500,211409
500,211909
500,212409
500,212909
500,213409
500,213909
500,214409
500,214909
500,215409
500,215909
500,216409
500,216909
500,217409
500,217909
500,218409
500,218909
500,219409
500,219909
500,220409
500,220909
500,221409
500,221909
500,222409
500,222909
500,223409
500,223909
500,224409
500,224909
500,225409
500,225909
500,226409
201,226610
500,227110
500,227610
500,228110
500,228610
291,228901
500,229401
500,229901
500,230401
262,230663
500,231163
500,231663
500,232163
500,232663
159,232822
249,233071
99,233170
143,233313
269,233582
272,233854
158,234012
430,234442
230,234672
389,235061
500,235561
333,235894
280,236174
139,236313
165,236478
143,236621
183,236804
180,236984
127,237111
188,237299
244,237543
80,237623
119,237742
111,237853
235,238088
218,238306
196,238502
179,238681
119,238800
266,239066
207,239273
138,239411
212,239623
149,239772
237,240009
336,240345
244,240589
230,240819
325,241144
175,241319
432,241751
231,241982
178,242160
205,242365
198,242563
236,242799
214,243013
262,243275
429,243704
282,243986
266,244252
238,244490
401,244891
169,245060
379,245439
214,245653
280,245933
399,246332
218,246550
500,247050
500,247550
500,248050
500,248550
500,249050
500,249550
500,250050
500,250550
500,251050
500,251550
500,252050
500,252550
500,253050
500,253550
500,254050
500,254550
500,255050
500,255550
500,256050
500,256550
500,257050
500,257550
500,258050
500,258550
500,259050
500,259550
500,260050
500,260550
500,261050
500,261550
500,262050
500,262550
500,263050
500,263550
500,264050
500,264550
500,265050
500,265550
500,266050
500,266550
500,267050
500,267550
500,268050
500,268550
500,269050
500,269550
500,270050
500,270550
500,271050
500,271550
500,272050
500,272550
500,273050
500,273550
500,274050
500,274550
500,275050
500,275550
500,276050
500,276550
500,277050
500,277550
500,278050
500,278550
500,279050
500,279550
500,280050
500,280550
500,281050
500,281550
500,282050
500,282550
500,283050
500,283550
500,284050
500,284550
500,285050
500,285550
500,286050
500,286550
500,287050
500,287550
500,288050
500,288550
500,289050
500,289550
500,290050
500,290550
500,291050
500,291550
500,292050
500,292550
500,293050
500,293550
500,294050
500,294550
500,295050
500,295550
500,296050
500,296550
500,297050
500,297550
500,298050
500,298550
500,299050
500,299550
500,300050
500,300550
500,301050
500,301550
500,302050
500,302550
500,303050
500,303550
500,304050
500,304550
500,305050
500,305550
500,306050
500,306550
500,307050
500,307550
500,308050
500,308550
500,309050
500,309550
500,310050
500,310550
500,311050
500,311550
500,312050
500,312550
500,313050
500,313550
500,314050
500,314550
500,315050
500,315550
500,316050
500,316550
500,317050
500,317550
500,318050
500,318550
500,319050
500,319550
500,320050
500,320550
500,321050
500,321550
500,322050
500,322550
500,323050
500,323550
500,324050
500,324550
500,325050
500,325550
500,326050
500,326550
500,327050
500,327550
500,328050
500,328550
500,329050
500,329550
500,330050
500,330550
500,331050
500,331550
500,332050
500,332550
500,333050
500,333550
500,334050
500,334550
500,335050
500,335550
500,336050
500,336550
500,337050
500,337550
500,338050
500,338550
500,339050
500,339550
500,340050
500,340550
500,341050
500,341550
500,342050
500,342550
500,343050
500,343550
500,344050
500,344550
500,345050
500,345550
500,346050
500,346550
500,347050
500,347550
500,348050
500,348550
500,349050
500,349550
500,350050
500,350550
500,351050
500,351550
500,352050
500,352550
500,353050
500,353550
500,354050
500,354550
500,355050
500,355550
500,356050
500,356550
500,357050
500,357550
500,358050
500,358550
500,359050
500,359550
500,360050
500,360550
500,361050
500,361550
500,362050
500,362550
500,363050
500,363550
500,364050
500,364550
500,365050
500,365550
500,366050
500,366550
500,367050
500,367550
500,368050
500,368550
500,369050
500,369550
500,370050
500,370550
500,371050
500,371550
500,372050
500,372550
500,373050
500,373550
500,374050
500,374550
500,375050
500,375550
500,376050
500,376550
500,377050
500,377050
500,377550
500,378050
500,378550
500,379050
500,379550
500,380050
500,380550
500,381050
500,381550
500,382050
500,382550
500,383050
500,383550
500,384050
500,384550
500,385050
500,385550
500,386050
500,386550
500,387050
500,387550
500,388050
500,388550
500,389050
500,389550
500,390050
500,390550
500,391050
500,391550
500,392050
500,392550
500,393050
500,393550
500,394050
500,394550
500,395050
500,395550
500,396050
500,396550
500,397050
500,397550
500,398050
500,398550
500,399050
500,399550
500,400050
500,400550
500,401050
500,401550
500,402050
500,402550
500,403050
500,403550
500,404050
500,404550
500,405050
500,405550
500,406050
500,406550
500,407050
500,407550
500,408050
500,408550
500,409050
500,409550
500,410050
500,410550
500,411050
500,411550
500,412050
500,412550
500,413050
500,413550
500,414050
500,414550
500,415050
500,415550
500,416050
500,416550
500,417050
500,417550
500,418050
500,418550
500,419050
500,419550
500,420050
500,420550
500,421050
500,421550
500,422050
500,422550
500,423050
500,423550
500,424050
500,424550
500,425050
500,425550
500,426050
500,426550
500,427050
500,427550
500,428050
500,428550
500,429050
500,429550
500,430050
500,430550
500,431050
500,431550
500,432050
500,432550
500,433050
500,433550
500,434050
500,434550
500,435050
500,435550
500,436050
500,436550
500,437050
500,437550
500,438050
500,438550
500,439050
500,439550
500,440050
500,440550
500,441050
500,441550
500,442050
500,442550
500,443050
500,443550
500,444050
500,444550
500,445050
500,445550
500,446050
500,446550
500,447050
500,447550
500,448050
500,448550
500,449050
500,449550
500,450050
500,450550
500,451050
500,451550
500,452050
500,452550
500,453050
500,453550
500,454050
500,454550
500,455050
500,455550
500,456050
500,456550
500,457050
500,457550
500,458050
500,458550
500,459050
500,459550
500,460050
500,460550
500,461050
500,461550
500,462050
500,462550
500,463050
500,463550
500,464050
500,464550
500,465050
500,465550
500,466050
500,466550
500,467050
500,467550
500,468050
500,468550
500,469050
500,469550
500,470050
500,470550
500,471050
500,471550
500,472050
500,472550
500,473050
500,473550
500,474050
500,474550
500,475050
500,475550
500,476050
500,476550
500,477050
500,477550
500,478050
500,478550
500,479050
500,479550
500,480050
500,480550
500,481050
500,481550
500,482050
500,482550
500,483050
500,483550
500,484050
500,484550
500,485050
500,485550
500,486050
500,486550
500,487050
500,487550
500,488050
500,488550
500,489050
500,489550
500,490050
500,490550
500,491050
500,491550
500,492050
500,492550
500,493050
500,493550
500,494050
500,494550
500,495050
500,495550
500,496050
500,496550
500,497050
500,497550
500,498050
500,498550
500,499050
500,499550
