episodic_return,global_step
500,128157
500,128657
500,129157
500,129657
500,130157
500,130657
500,131157
500,131657
500,132157
500,132657
500,133157
500,133657
500,134157
500,134657
500,135157
500,135657
500,136157
500,136657
500,137157
500,137657
500,138157
500,138657
500,139157
500,139657
500,140157
500,140657
500,141157
500,141657
500,142157
500,142657
500,143157
500,143657
500,144157
500,144657
500,145157
500,145657
500,146157
500,146657
500,147157
500,147657
500,148157
500,148657
500,149157
500,149657
299,149956
500,150456
500,150956
500,151456
500,151956
500,152456
500,152956
391,153347
500,153847
500,154347
500,154847
500,155347
36,155383
500,155883
500,156383
500,156883
500,157383
500,157883
500,158383
500,158883
500,159383
500,159883
500,160383
500,160883
500,161383
500,161883
500,162383
500,162883
500,163383
500,163883
500,164383
500,164883
500,165383
500,165883
500,166383
500,166883
500,167383
500,167883
500,168383
500,168883
500,169383
500,169883
500,170383
500,170883
500,171383
500,171883
500,172383
493,172876
500,173376
500,173876
500,174376
500,174876
500,175376
500,175876
500,176376
500,176876
500,177376
500,177876
500,178376
500,178876
500,179376
500,179876
500,180376
500,180876
500,181376
500,181876
500,182376
500,182876
500,183376
500,183876
500,184376
500,184876
500,185376
500,185876
500,186376
500,186876
500,187376
500,187876
500,188376
500,188876
485,189361
106,189467
500,189967
500,190467
500,190967
500,191467
500,191967
500,192467
500,192967
500,193467
500,193967
500,194467
500,194967
500,195467
500,195967
500,196467
500,196967
500,197467
500,197967
500,198467
500,198967
500,199467
500,199967
500,200467
500,200967
500,201467
500,201967
500,202467
500,202967
500,203467
500,203967
500,204467
500,204967
500,205467
500,205967
500,206467
500,206967
500,207467
500,207967
500,208467
500,208967
500,209467
500,209967
500,210467
500,210967
500,211467
500,211967
500,212467
500,212967
500,213467
500,213967
500,214467
500,214967
500,215467
500,215967
500,216467
500,216967
500,217467
500,217967
500,218467
500,218967
500,219467
500,219967
500,220467
500,220967
500,221467
500,221967
500,222467
500,222967
500,223467
500,223967
500,224467
500,224967
500,225467
500,225967
500,226467
500,226967
500,227467
500,227967
500,228467
500,228967
500,229467
500,229967
500,230467
500,230967
500,231467
500,231967
500,232467
500,232967
500,233467
500,233967
500,234467
500,234967
500,235467
500,235967
500,236467
500,236967
500,237467
500,237967
500,238467
500,238967
500,239467
500,239967
500,240467
500,240967
500,241467
500,241967
500,242467
500,242967
500,243467
500,243967
500,244467
500,244967
500,245467
500,245967
500,246467
500,246967
500,247467
500,247967
500,248467
500,248967
500,249467
500,249967
500,250467
500,250967
500,251467
500,251967
500,252467
500,252967
500,253467
500,253967
500,254467
500,254967
500,255467
500,255967
500,256467
500,256967
500,257467
500,257967
500,258467
500,258967
500,259467
500,259967
500,260467
500,260967
500,261467
500,261967
500,262467
500,262967
500,263467
500,263967
500,264467
500,264967
500,265467
500,265967
500,266467
500,266967
500,267467
500,267967
500,268467
500,268967
500,269467
500,269967
500,270467
500,270967
500,271467
500,271967
500,272467
500,272967
500,273467
500,273967
500,274467
500,274967
500,275467
500,275967
500,276467
500,276967
500,277467
500,277967
500,278467
500,278967
500,279467
500,279967
500,280467
500,280967
500,281467
500,281967
500,282467
500,282967
500,283467
500,283967
500,284467
500,284967
500,285467
500,285967
500,286467
500,286967
500,287467
500,287967
500,288467
500,288967
500,289467
500,289967
500,290467
500,290967
500,291467
500,291967
500,292467
500,292967
500,293467
500,293967
500,294467
500,294967
500,295467
500,295967
500,296467
500,296967
500,297467
500,297967
500,298467
500,298967
500,299467
500,299967
500,300467
500,300967
500,301467
500,301967
500,302467
500,302967
500,303467
500,303967
500,304467
500,304967
500,305467
500,305967
500,306467
500,306967
500,307467
500,307967
408,308375
500,308875
500,309375
500,309875
500,310375
500,310875
500,311375
500,311875
500,312375
500,312875
500,313375
500,313875
500,314375
500,314875
500,315375
500,315875
500,316375
500,316875
500,317375
500,317875
500,318375
500,318875
500,319375
500,319875
500,320375
500,320875
500,321375
500,321875
500,322375
500,322875
500,323375
500,323875
500,324375
500,324875
500,325375
240,325615
500,326115
500,326615
500,327115
500,327615
500,328115
500,328615
500,329115
500,329615
500,330115
500,330615
500,331115
500,331615
500,332115
500,332615
500,333115
500,333615
500,334115
500,334615
53,334668
500,335168
332,335500
214,335714
213,335927
500,336427
500,336927
500,337427
500,337927
500,338427
500,338927
500,339427
500,339927
500,340427
500,340927
500,341427
500,341927
500,342427
500,342927
500,343427
500,343927
500,344427
500,344927
500,345427
500,345927
500,346427
500,346927
500,347427
500,347927
500,348427
500,348927
500,349427
500,349927
500,350427
500,350927
500,351427
500,351927
500,352427
500,352927
500,353427
500,353927
500,354427
500,354927
500,355427
500,355927
500,356427
500,356927
500,357427
500,357927
500,358427
500,358927
500,359427
500,359927
500,360427
500,360927
500,361427
500,361927
500,362427
500,362927
500,363427
500,363927
500,364427
500,364927
500,365427
500,365927
500,366427
500,366927
500,367427
500,367927
500,368427
500,368927
500,369427
500,369927
500,370427
500,370927
500,371427
500,371927
500,372427
500,372927
500,373427
500,373927
500,374427
500,374927
500,375427
500,375927
500,376427
500,376927
500,377427
500,377927
500,378427
500,378927
500,379427
500,379927
500,380427
500,380927
500,381427
500,381927
500,382427
500,382927
500,383427
500,383927
500,384427
500,384927
500,385427
500,385927
500,386427
500,386927
500,387427
500,387927
500,388427
500,388927
500,389427
500,389927
500,390427
500,390927
500,391427
500,391927
500,392427
500,392927
500,393427
500,393927
500,394427
500,394927
500,395427
500,395927
500,396427
500,396927
500,397427
500,397927
500,398427
500,398927
500,399427
500,399927
500,400427
500,400927
500,401427
500,401927
500,402427
500,402927
500,403427
500,403927
500,404427
500,404927
500,405427
500,405927
500,406427
500,406927
500,407427
500,407927
500,408427
500,408927
500,409427
500,409927
500,410427
500,410927
500,411427
500,411927
500,412427
500,412927
500,413427
500,413927
500,414427
500,414927
500,415427
500,415927
500,416427
500,416927
500,417427
500,417927
500,418427
500,418927
500,419427
500,419927
500,420427
500,420927
500,421427
500,421927
500,422427
500,422927
500,423427
500,423927
500,424427
500,424927
500,425427
500,425927
500,426427
500,426927
500,427427
500,427927
500,428427
500,428927
500,429427
500,429927
500,430427
500,430927
500,431427
500,431927
500,432427
500,432927
500,433427
500,433927
500,434427
500,434927
500,435427
500,435927
500,436427
500,436927
500,437427
500,437927
500,438427
500,438927
500,439427
500,439927
500,440427
500,440927
500,441427
500,441927
500,442427
500,442927
500,443427
500,443927
500,444427
500,444927
500,445427
500,445927
500,446427
500,446927
500,447427
500,447927
500,448427
500,448927
500,449427
500,449927
500,450427
500,450927
500,451427
500,451927
500,452427
500,452927
500,453427
500,453927
500,454427
500,454927
500,455427
500,455927
500,456427
500,456927
500,457427
500,457927
500,458427
500,458927
500,459427
500,459927
500,460427
500,460927
500,461427
500,461927
500,462427
500,462927
500,463427
500,463927
500,464427
500,464927
500,465427
500,465927
500,466427
500,466927
500,467427
500,467927
500,468427
500,468927
500,469427
500,469927
500,470427
500,470927
500,471427
500,471927
500,472427
500,472927
500,473427
500,473927
500,474427
500,474927
500,475427
500,475927
500,476427
500,476927
500,477427
500,477927
500,478427
500,478927
500,479427
500,479927
500,480427
500,480927
500,481427
500,481927
500,482427
500,482927
500,483427
500,483927
500,484427
500,484927
500,485427
500,485927
500,486427
500,486927
500,487427
500,487927
500,488427
500,488927
500,489427
500,489927
500,490427
500,490927
500,491427
500,491927
500,492427
500,492927
500,493427
500,493927
500,494427
500,494927
500,495427
500,495927
500,496427
500,496927
500,497427
500,497927
500,498427
500,498927
500,499427
500,499927
