episodic_return,global_step
500,64434
500,64934
500,65434
500,65934
500,66434
500,66934
500,67434
500,67934
500,68434
500,68934
500,69434
500,69934
500,70434
500,70934
500,71434
500,71934
500,72434
500,72934
500,73434
500,73934
500,74434
500,74934
500,75434
500,75934
500,76434
500,76934
500,77434
500,77934
500,78434
500,78934
500,79434
500,79934
500,80434
500,80934
500,81434
500,81934
500,82434
500,82934
500,83434
500,83934
500,84434
500,84934
500,85434
500,85934
500,86434
500,86934
500,87434
500,87934
500,88434
500,88934
500,89434
500,89934
500,90434
500,90934
500,91434
500,91934
500,92434
500,92934
500,93434
500,93934
500,94434
500,94934
500,95434
500,95934
500,96434
500,96934
500,97434
500,97934
500,98434
500,98934
500,99434
500,99934
500,100434
500,100934
500,101434
500,101934
500,102434
500,102934
500,103434
500,103934
500,104434
500,104934
500,105434
500,105934
500,106434
500,106934
500,107434
500,107934
500,108434
500,108934
500,109434
500,109934
500,110434
500,110934
500,111434
500,111934
500,112434
500,112934
500,113434
500,113934
500,114434
500,114934
500,115434
500,115934
500,116434
500,116934
500,117434
500,117934
500,118434
500,118934
500,119434
500,119934
500,120434
500,120934
500,121434
500,121934
500,122434
500,122934
500,123434
500,123934
500,124434
500,124934
500,125434
500,125934
500,126434
500,126934
500,127434
500,127934
500,128434
500,128934
500,129434
500,129934
500,130434
500,130934
500,131434
500,131934
500,132434
500,132934
500,133434
500,133934
500,134434
500,134934
500,135434
500,135934
500,136434
500,136934
500,137434
500,137934
500,138434
500,138934
500,139434
500,139934
500,140434
500,140934
500,141434
500,141934
500,142434
500,142934
500,143434
500,143934
500,144434
500,144934
500,145434
500,145934
500,146434
500,146934
500,147434
500,147934
500,148434
500,148934
500,149434
500,149934
500,150434
500,150934
500,151434
500,151934
500,152434
500,152934
500,153434
500,153934
500,154434
500,154934
500,155434
500,155934
500,156434
500,156934
500,157434
500,157934
500,158434
218,158652
27,158679
500,159179
500,159679
500,160179
500,160679
500,161179
500,161679
500,162179
500,162679
500,163179
500,163679
500,164179
500,164679
500,165179
500,165679
500,166179
500,166679
28,166707
13,166720
500,167220
500,167720
500,168220
500,168720
500,169220
500,169720
500,170220
500,170720
500,171220
500,171720
500,172220
500,172720
229,172949
500,173449
500,173949
500,174449
500,174949
500,175449
10,175459
500,175959
500,176459
500,176959
500,177459
268,177727
11,177738
242,177980
99,178079
26,178105
30,178135
68,178203
12,178215
43,178258
500,178758
500,179258
500,179758
500,180258
500,180758
500,181258
500,181758
500,182258
474,182732
460,183192
390,183582
403,183985
399,184384
375,184759
360,185119
349,185468
368,185836
400,186236
428,186664
452,187116
461,187577
500,188077
500,188577
474,189051
500,189551
500,190051
500,190551
500,191051
500,191551
500,192051
500,192551
500,193051
500,193551
500,194051
500,194551
500,195051
500,195551
500,196051
500,196551
500,197051
500,197551
500,198051
500,198551
500,199051
500,199551
500,200051
500,200551
500,201051
500,201551
500,202051
500,202551
500,203051
500,203551
500,204051
500,204551
500,205051
500,205551
500,206051
500,206551
500,207051
500,207551
500,208051
500,208551
500,209051
500,209551
500,210051
500,210551
500,211051
500,211551
500,212051
500,212551
500,213051
500,213551
500,214051
500,214551
500,215051
500,215551
500,216051
500,216551
500,217051
500,217551
500,218051
500,218551
500,219051
500,219551
500,220051
500,220551
500,221051
500,221551
500,222051
500,222551
500,223051
500,223551
500,224051
500,224551
500,225051
500,225551
500,226051
500,226551
500,227051
500,227551
500,228051
500,228551
500,229051
500,229551
500,230051
500,230551
500,231051
500,231551
500,232051
500,232551
500,233051
500,233551
500,234051
500,234551
500,235051
500,235551
500,236051
500,236551
500,237051
500,237551
500,238051
500,238551
500,239051
500,239551
500,240051
500,240551
500,241051
500,241551
500,242051
500,242551
500,243051
500,243551
500,244051
500,244551
500,245051
500,245551
500,246051
500,246551
500,247051
500,247551
500,248051
500,248551
500,249051
500,249551
500,250051
500,250551
500,251051
500,251551
500,252051
500,252551
500,253051
500,253551
500,254051
500,254551
500,255051
500,255551
500,256051
500,256551
500,257051
500,257551
500,258051
500,258551
500,259051
500,259551
500,260051
500,260551
500,261051
500,261551
500,262051
500,262551
500,263051
500,263551
500,264051
500,264551
500,265051
500,265551
500,266051
500,266551
500,267051
500,267551
500,268051
500,268551
500,269051
500,269551
500,270051
500,270551
500,271051
500,271551
500,272051
500,272551
500,273051
500,273551
500,274051
500,274551
500,275051
500,275551
500,276051
500,276551
500,277051
500,277551
500,278051
500,278551
500,279051
500,279551
500,280051
500,280551
500,281051
500,281551
500,282051
500,282551
500,283051
500,283551
500,284051
500,284551
500,285051
500,285551
500,286051
500,286551
500,287051
500,287551
500,288051
500,288551
500,289051
500,289551
500,290051
500,290551
500,291051
500,291551
500,292051
500,292551
500,293051
500,293551
500,294051
500,294551
500,295051
500,295551
500,296051
500,296551
500,297051
500,297551
500,298051
500,298551
500,299051
500,299551
500,300051
500,300551
500,301051
500,301551
500,302051
500,302551
500,303051
500,303551
500,304051
500,304551
500,305051
500,305551
500,306051
500,306551
500,307051
500,307551
500,308051
500,308551
500,309051
500,309551
500,310051
500,310551
500,311051
500,311551
500,312051
500,312551
500,313051
500,313551
500,314051
500,314551
500,315051
500,315551
500,316051
500,316551
500,317051
500,317551
500,318051
500,318551
500,319051
500,319551
500,320051
500,320551
500,321051
500,321551
500,322051
500,322551
500,323051
500,323551
500,324051
500,324551
500,325051
500,325551
500,326051
500,326551
500,327051
500,327551
500,328051
500,328551
500,329051
500,329551
500,330051
500,330551
500,331051
500,331551
500,332051
500,332551
500,333051
500,333551
500,334051
500,334551
500,335051
500,335551
500,336051
500,336551
500,337051
500,337551
500,338051
500,338551
500,339051
500,339551
500,340051
500,340551
500,341051
500,341551
500,342051
500,342551
500,343051
500,343551
500,344051
500,344551
500,345051
500,345551
500,346051
500,346551
500,347051
500,347551
500,348051
500,348551
500,349051
500,349551
500,350051
500,350551
500,351051
500,351551
500,352051
500,352551
500,353051
500,353551
500,354051
500,354551
500,355051
500,355551
500,356051
500,356551
500,357051
500,357551
500,358051
500,358551
500,359051
500,359551
500,360051
500,360551
500,361051
500,361551
500,362051
500,362551
500,363051
500,363551
500,364051
500,364551
500,365051
500,365551
500,366051
500,366551
500,367051
500,367551
500,368051
500,368551
500,369051
500,369551
500,370051
500,370551
500,371051
500,371551
500,372051
500,372551
500,373051
500,373551
500,374051
500,374551
500,375051
500,375551
500,376051
500,376551
500,377051
500,377551
500,378051
500,378551
500,379051
500,379551
500,380051
500,380551
500,381051
500,381551
500,382051
500,382551
500,383051
500,383551
500,384051
500,384551
500,385051
500,385551
500,386051
500,386551
500,387051
500,387551
500,388051
500,388551
500,389051
500,389551
500,390051
500,390551
500,391051
500,391551
500,392051
500,392551
500,393051
500,393551
500,394051
500,394551
500,395051
500,395551
500,396051
500,396551
500,397051
500,397551
500,398051
500,398551
500,399051
500,399551
500,400051
500,400551
500,401051
500,401551
500,402051
500,402551
500,403051
500,403551
500,404051
500,404551
500,405051
500,405551
500,406051
500,406551
500,407051
500,407551
500,408051
500,408551
500,409051
500,409551
500,410051
500,410551
500,411051
500,411551
500,412051
500,412551
500,413051
500,413551
500,414051
500,414551
500,415051
500,415551
500,416051
500,416551
500,417051
500,417551
500,418051
500,418551
500,419051
500,419551
500,420051
500,420551
500,421051
500,421551
500,422051
500,422551
500,423051
500,423551
500,424051
500,424551
500,425051
500,425551
500,426051
500,426551
500,427051
500,427551
500,428051
500,428551
500,429051
500,429551
500,430051
500,430551
500,431051
500,431551
500,432051
500,432551
500,433051
500,433551
500,434051
500,434551
500,435051
500,435551
500,436051
500,436551
500,437051
500,437551
500,438051
500,438551
500,439051
500,439551
500,440051
500,440551
500,441051
500,441551
500,442051
500,442551
500,443051
500,443551
500,444051
500,444551
500,445051
500,445551
500,446051
500,446551
500,447051
500,447551
500,448051
500,448551
500,449051
500,449551
500,450051
500,450551
500,451051
500,451551
500,452051
500,452551
500,453051
500,453551
500,454051
500,454551
500,455051
500,455551
500,456051
500,456551
500,457051
500,457551
500,458051
500,458551
500,459051
500,459551
500,460051
500,460551
500,461051
500,461551
500,462051
500,462551
500,463051
500,463551
500,464051
500,464551
500,465051
500,465551
500,466051
500,466551
500,467051
500,467551
500,468051
500,468551
500,469051
500,469551
500,470051
500,470551
500,471051
500,471551
500,472051
500,472551
500,473051
500,473551
500,474051
500,474551
500,475051
500,475551
500,476051
500,476551
500,477051
500,477551
500,478051
500,478551
500,479051
500,479551
500,480051
500,480551
500,481051
500,481551
500,482051
500,482551
500,483051
500,483051
500,483551
500,484051
500,484551
500,485051
500,485551
500,486051
500,486551
500,487051
500,487551
500,488051
500,488551
500,489051
500,489551
500,490051
500,490551
500,491051
500,491551
500,492051
500,492551
500,493051
500,493551
500,494051
500,494551
500,495051
500,495551
500,496051
500,496551
500,497051
500,497551
500,498051
500,498551
500,499051
500,499551
