episodic_return,global_step
500,146581
500,147081
500,147581
500,148081
500,148581
500,149081
500,149581
500,150081
500,150581
500,151081
500,151581
500,152081
500,152581
500,153081
500,153581
500,154081
500,154581
500,155081
500,155581
500,156081
500,156581
500,157081
500,157581
500,158081
500,158581
500,159081
500,159581
500,160081
500,160581
500,161081
500,161581
500,162081
500,162581
500,163081
500,163581
500,164081
500,164581
500,165081
500,165581
500,166081
500,166581
500,167081
500,167581
500,168081
500,168581
500,169081
500,169581
500,170081
500,170581
500,171081
500,171581
500,172081
500,172581
500,173081
500,173581
500,174081
500,174581
500,175081
500,175581
500,176081
500,176581
500,177081
500,177581
500,178081
500,178581
500,179081
500,179581
500,180081
500,180581
500,181081
500,181581
500,182081
500,182581
500,183081
500,183581
500,184081
500,184581
500,185081
500,185581
500,186081
500,186581
12,186593
16,186609
344,186953
56,187009
465,187474
500,187974
500,188474
500,188974
164,189138
500,189638
500,190138
500,190638
500,191138
500,191638
500,192138
500,192638
500,193138
500,193638
264,193902
500,194402
500,194902
500,195402
500,195902
500,196402
500,196902
51,196953
500,197453
500,197953
500,198453
500,198953
500,199453
500,199953
500,200453
490,200943
500,201443
500,201943
500,202443
500,202943
500,203443
500,203943
500,204443
500,204943
500,205443
500,205943
500,206443
500,206943
500,207443
500,207943
500,208443
500,208943
500,209443
500,209943
500,210443
500,210943
500,211443
500,211943
500,212443
500,212943
500,213443
500,213943
500,214443
500,214943
500,215443
500,215943
500,216443
402,216845
500,217345
500,217845
500,218345
500,218845
500,219345
500,219845
198,220043
500,220543
500,221043
500,221543
500,222043
500,222543
500,223043
500,223543
500,224043
500,224543
500,225043
500,225543
500,226043
500,226543
500,227043
500,227543
500,228043
500,228543
500,229043
500,229543
500,230043
500,230543
382,230925
500,231425
500,231925
500,232425
500,232925
500,233425
500,233925
500,234425
500,234925
500,235425
500,235925
500,236425
500,236925
500,237425
500,237925
500,238425
500,238925
500,239425
500,239925
500,240425
500,240925
500,241425
500,241925
500,242425
500,242925
500,243425
500,243925
500,244425
500,244925
500,245425
500,245925
500,246425
138,246563
500,247063
500,247563
500,248063
500,248563
500,249063
470,249533
443,249976
246,250222
479,250701
500,251201
500,251701
500,252201
500,252701
500,253201
500,253701
500,254201
500,254701
500,255201
500,255701
500,256201
500,256701
500,257201
500,257701
500,258201
500,258701
500,259201
500,259701
500,260201
500,260701
500,261201
500,261701
500,262201
500,262701
500,263201
500,263701
500,264201
500,264701
500,265201
500,265701
500,266201
500,266701
500,267201
500,267701
500,268201
500,268701
500,269201
500,269701
500,270201
500,270701
500,271201
500,271701
500,272201
500,272701
500,273201
500,273701
500,274201
500,274701
500,275201
500,275701
500,276201
500,276701
500,277201
500,277701
500,278201
500,278701
500,279201
500,279701
500,280201
500,280701
500,281201
500,281701
500,282201
500,282701
500,283201
500,283701
500,284201
500,284701
500,285201
500,285701
500,286201
500,286701
500,287201
500,287701
500,288201
500,288701
500,289201
500,289701
500,290201
500,290701
500,291201
500,291701
500,292201
500,292701
500,293201
500,293701
500,294201
500,294701
500,295201
500,295701
500,296201
500,296701
500,297201
500,297701
500,298201
500,298701
500,299201
500,299701
500,300201
500,300701
500,301201
500,301701
500,302201
500,302701
500,303201
500,303701
500,304201
500,304701
500,305201
500,305701
500,306201
500,306701
500,307201
500,307701
500,308201
500,308701
500,309201
500,309701
500,310201
500,310701
500,311201
500,311701
500,312201
500,312701
500,313201
500,313701
500,314201
500,314701
500,315201
500,315701
500,316201
500,316701
500,317201
500,317701
500,318201
500,318701
500,319201
500,319701
500,320201
500,320701
500,321201
500,321701
500,322201
500,322701
500,323201
500,323701
500,324201
500,324701
500,325201
500,325701
500,326201
500,326701
500,327201
500,327701
500,328201
500,328701
500,329201
500,329701
500,330201
500,330701
500,331201
500,331701
500,332201
500,332701
500,333201
500,333701
500,334201
500,334701
500,335201
500,335701
500,336201
500,336701
500,337201
500,337701
500,338201
500,338701
500,339201
500,339701
500,340201
500,340701
500,341201
500,341701
500,342201
500,342701
500,343201
500,343701
500,344201
500,344701
500,345201
500,345701
500,346201
500,346701
500,347201
500,347701
500,348201
500,348701
500,349201
500,349701
500,350201
500,350701
500,351201
500,351701
500,352201
500,352701
500,353201
500,353701
500,354201
500,354701
500,355201
500,355701
500,356201
500,356701
500,357201
500,357701
500,358201
500,358701
500,359201
500,359701
500,360201
500,360701
500,361201
500,361701
500,362201
500,362701
500,363201
500,363701
500,364201
500,364701
500,365201
500,365701
500,366201
500,366701
500,367201
500,367701
500,368201
500,368701
500,369201
500,369701
500,370201
500,370701
500,371201
500,371701
500,372201
500,372701
500,373201
500,373701
500,374201
500,374701
500,375201
500,375701
500,376201
500,376701
500,377201
500,377701
500,378201
500,378701
500,379201
500,379701
500,380201
500,380701
500,381201
500,381701
500,382201
500,382701
500,383201
500,383701
500,384201
500,384701
500,385201
500,385701
500,386201
500,386701
500,387201
500,387701
500,388201
500,388701
500,389201
500,389701
500,390201
500,390701
500,391201
500,391701
500,392201
500,392701
500,393201
500,393701
500,394201
500,394701
500,395201
500,395701
500,396201
500,396701
500,397201
500,397701
500,398201
500,398701
500,399201
500,399701
500,400201
500,400701
500,401201
500,401701
500,402201
500,402701
500,403201
500,403701
500,404201
500,404701
500,405201
500,405701
500,406201
500,406701
500,407201
500,407701
500,408201
500,408701
500,409201
500,409701
500,410201
500,410701
500,411201
500,411701
500,412201
500,412701
500,413201
500,413701
500,414201
500,414701
500,415201
500,415701
500,416201
500,416701
500,417201
500,417701
500,418201
500,418701
500,419201
500,419701
500,420201
500,420701
500,421201
500,421701
500,422201
500,422701
500,423201
500,423701
500,424201
500,424701
500,425201
500,425701
500,426201
500,426701
500,427201
500,427701
500,428201
500,428701
500,429201
500,429701
500,430201
500,430701
500,431201
500,431701
500,432201
500,432701
500,433201
500,433701
500,434201
500,434701
500,435201
500,435701
500,436201
500,436701
500,437201
500,437701
500,438201
500,438701
500,439201
500,439701
500,440201
500,440701
500,441201
500,441701
500,442201
500,442701
500,443201
500,443701
500,444201
500,444701
500,445201
500,445701
500,446201
500,446701
500,447201
500,447701
500,448201
500,448701
500,449201
500,449701
500,450201
500,450701
500,451201
500,451701
500,452201
500,452701
500,453201
500,453701
500,454201
500,454701
500,455201
500,455701
500,456201
500,456701
500,457201
500,457701
500,458201
500,458701
500,459201
500,459701
500,460201
500,460701
500,461201
500,461701
500,462201
500,462701
500,463201
500,463701
500,464201
500,464701
500,465201
500,465701
500,466201
500,466701
500,467201
500,467701
500,468201
500,468701
500,469201
500,469701
500,470201
500,470701
500,471201
500,471701
500,472201
500,472701
500,473201
500,473701
500,474201
500,474701
500,475201
500,475701
500,476201
500,476701
500,477201
500,477701
500,478201
500,478701
500,479201
500,479701
500,480201
500,480701
500,481201
500,481701
500,482201
500,482701
500,483201
500,483701
500,484201
500,484701
500,484701
500,485201
500,485701
500,486201
500,486701
500,487201
500,487701
500,488201
500,488701
500,489201
500,489701
500,490201
500,490701
500,491201
500,491701
500,492201
500,492701
500,493201
500,493701
500,494201
500,494701
500,495201
500,495701
500,496201
500,496701
500,497201
500,497701
500,498201
500,498701
500,499201
500,499701
